game mode: 2
game version: 20150901
beatmap md5 hash: 76fcfc3b0a1b86033a5629c11d38832f
player name: 
replay md5 hash: ccc154e544d1051d68e60bd5b8143db8
300: 442
100: 5
50: 440
geki: 71
katu: 12
miss: 5
score: 1362788
max combo: 131
Full combo: 0
mods: 0
xy: 4008|1,6115|1,8225|1,10452|1,12914|1,15020|1,19008|1,21349|1,23696|1,26039|1,28380|1,30723|1,33070|1,36118|1,38223|1,40334|1,42444|1,44551|1,46662|0.92,48772|0.89,52757|1,54868|1,56974|1,59085|1,61194|1,63301|1,65412|1,71505|1,73614|0.87,75723|1,77834|1,79944|1,82051|1,84162|1,86509|1,89786|1,91896|1,94008|1,96117|1,98223|1,100335|1,102443|1,107132|1,109239|1,111348|1,113457|1,115567|1,117679|1,119788|1,122133|1,124474|1,126585|1,128696|1,130804|1,132911|1,135022|1,137133|1,139240|1,140882|1,
timestamp: 635779289062410681
replay length: 36140

__ DATA __ :
4|214.802|9999|0
16|214.802|9999|0
16|214.802|9999|0
12|214.802|9999|0
5|214.802|9999|0
17|214.802|9999|0
16|214.802|9999|0
12|216.575|9999|0
4|218.663|9999|0
17|227.001|9999|0
16|235.673|9999|0
16|246.631|9999|1
15|262.347|9999|1
18|279.821|9999|1
11|291.601|9999|1
7|296.642|9999|1
19|312.294|9999|1
19|330.165|9999|1
18|346.635|9999|1
16|363.069|9999|1
5|365.299|9999|0
13|371.3|9999|0
17|379.966|9999|0
15|388.027|9999|0
5|388.027|9999|0
12|388.027|9999|0
18|388.027|9999|0
15|388.027|9999|0
17|388.027|9999|0
17|388.027|9999|0
7|388.027|9999|0
9|388.027|9999|0
15|388.027|9999|0
17|388.027|9999|0
17|388.027|9999|0
16|388.027|9999|0
16|388.027|9999|0
17|388.027|9999|0
17|388.027|9999|0
16|386.128|9999|0
8|382.122|9999|0
10|377.585|9999|0
16|369.584|9999|0
16|360.956|9999|0
15|353.301|9999|0
16|344.817|9999|0
17|336.086|9999|0
17|330.353|9999|0
16|330.353|9999|0
17|330.353|9999|0
15|330.353|9999|0
17|330.353|9999|0
17|330.353|9999|0
3|332.093|9999|0
13|338.535|9999|0
16|346.723|9999|0
18|355.488|9999|0
14|363.147|9999|0
17|371.753|9999|0
21|379.856|9999|0
18|388.107|9999|0
19|396.886|9999|0
17|405.407|9999|0
19|413.995|9999|0
15|421.891|9999|0
17|430.331|9999|0
16|438.826|9999|0
8|440.915|9999|0
8|440.915|9999|0
8|440.915|9999|0
9|440.915|9999|0
16|440.915|9999|0
16|440.915|9999|0
18|440.915|9999|0
15|438.818|9999|0
17|430.452|9999|0
16|421.835|9999|0
17|413.441|9999|0
17|405.302|9999|0
7|401.008|9999|0
8|396.7|9999|0
17|388.533|9999|0
16|380.334|9999|0
17|371.563|9999|0
15|363.635|9999|0
18|355.12|9999|0
16|346.958|9999|0
16|338.471|9999|0
16|330.126|9999|0
8|326.066|9999|0
9|321.519|9999|0
17|313.647|9999|0
4|313.647|9999|0
11|313.647|9999|0
19|313.647|9999|0
16|313.647|9999|0
16|313.647|9999|0
17|313.647|9999|0
16|313.647|9999|0
15|313.647|9999|0
5|313.647|9999|0
13|313.647|9999|0
15|313.647|9999|0
19|313.647|9999|0
20|313.647|9999|0
18|313.647|9999|0
13|311.542|9999|0
4|309.462|9999|0
17|301.229|9999|0
17|293.016|9999|0
17|284.934|9999|0
17|275.947|9999|0
7|270.04|9999|1
8|262.05|9999|1
17|245.262|9999|1
18|227.6|9999|1
15|211.607|9999|1
17|194.87|9999|1
17|177.715|9999|1
16|161.49|9999|1
5|158.969|9999|0
11|153.205|9999|0
17|144.631|9999|0
17|136.118|9999|0
16|128.115|9999|0
15|119.777|9999|0
17|111.709|9999|0
16|103.388|9999|0
16|94.9064|9999|0
18|86.7334|9999|0
8|82.5029|9999|0
8|78.4035|9999|0
8|75.79|9999|0
8|75.79|9999|0
17|75.79|9999|0
15|75.79|9999|0
8|77.804|9999|0
9|81.77|9999|0
16|90.1309|9999|0
17|98.8314|9999|0
17|107.489|9999|0
16|115.514|9999|0
7|119.355|9999|0
8|123.424|9999|0
17|127.557|9999|0
17|119.226|9999|0
16|110.859|9999|0
17|102.176|9999|0
18|93.8205|9999|0
20|85.4556|9999|0
19|76.6499|9999|0
13|70.8247|9999|0
5|68.3033|9999|0
16|60.7076|9999|0
18|51.9395|9999|0
16|43.9243|9999|0
16|35.5486|9999|0
4|33.3208|9999|0
13|26.668|9999|0
16|18.2321|9999|0
3|18.2321|9999|0
13|18.2321|9999|0
18|18.2321|9999|0
16|18.2321|9999|0
16|18.2321|9999|0
18|18.2321|9999|0
15|18.2321|9999|0
13|20.5055|9999|0
3|22.2044|9999|0
18|30.7106|9999|0
16|38.9506|9999|0
16|47.1385|9999|0
9|53.7078|9999|1
7|62.1588|9999|1
17|78.672|9999|1
16|94.8161|9999|1
16|112.286|9999|1
17|128.256|9999|1
18|146.592|9999|1
15|162.245|9999|1
16|176.552|9999|0
17|184.931|9999|0
16|193.308|9999|0
16|201.268|9999|0
16|209.518|9999|0
17|217.97|9999|0
16|226.173|9999|0
17|234.722|9999|0
17|243.092|9999|0
16|251.31|9999|0
15|259.549|9999|0
18|268.114|9999|0
20|276.285|9999|0
5|276.285|9999|0
13|276.285|9999|0
18|276.285|9999|0
17|276.285|9999|0
18|276.285|9999|0
17|276.285|9999|0
15|276.285|9999|0
18|276.285|9999|0
16|276.285|9999|0
17|276.285|9999|0
16|276.285|9999|0
12|274.262|9999|0
6|271.781|9999|0
15|263.712|9999|0
18|255.024|9999|0
15|247.312|9999|0
16|238.697|9999|0
16|230.54|9999|0
18|221.889|9999|0
15|213.976|9999|0
13|209.968|9999|0
4|209.968|9999|0
16|209.968|9999|0
17|209.968|9999|0
16|209.968|9999|0
16|209.968|9999|0
17|209.968|9999|0
17|209.968|9999|0
15|209.968|9999|0
18|209.968|9999|0
15|209.968|9999|0
16|209.968|9999|0
6|207.453|9999|0
11|201.784|9999|0
16|193.306|9999|0
17|184.652|9999|0
17|176.72|9999|0
17|167.716|9999|0
16|159.493|9999|0
16|151.66|9999|0
17|142.722|9999|0
19|134.409|9999|0
19|126.9|9999|0
19|117.764|9999|0
16|110.038|9999|0
16|101.884|9999|0
17|93.5276|9999|0
17|84.7565|9999|0
16|76.9295|9999|0
13|72.7388|9999|0
5|72.7388|9999|0
16|72.7388|9999|0
16|72.7388|9999|0
17|72.7388|9999|0
16|72.7388|9999|0
17|72.7388|9999|0
15|72.7388|9999|0
13|72.7388|9999|0
5|72.7388|9999|0
16|72.7388|9999|0
18|72.7388|9999|0
17|72.7388|9999|0
15|72.7388|9999|0
16|72.7388|9999|0
12|72.7388|9999|0
4|72.7388|9999|0
4|74.6497|9999|0
13|80.8878|9999|0
17|89.2113|9999|0
16|97.8059|9999|0
16|105.997|9999|0
17|114.325|9999|0
15|122.412|9999|0
13|130.924|9999|1
4|135.134|9999|1
17|151.715|9999|1
16|168.352|9999|1
16|185.036|9999|1
16|201.409|9999|1
17|218.436|9999|1
17|234.957|9999|1
16|251.601|9999|1
16|267.873|9999|1
18|282.808|9999|0
16|291.541|9999|0
20|299.596|9999|0
19|307.663|9999|0
17|316.161|9999|0
17|324.507|9999|0
10|328.963|9999|0
8|333.228|9999|0
17|341.651|9999|0
16|349.944|9999|0
17|358.196|9999|0
17|366.536|9999|0
17|375.338|9999|0
7|377.142|9999|0
8|377.142|9999|0
17|377.142|9999|0
17|377.142|9999|0
16|377.142|9999|0
17|377.142|9999|0
3|375.004|9999|0
8|368.871|9999|1
5|364.868|9999|1
16|347.817|9999|1
17|331.251|9999|1
12|318.781|9999|1
3|314.965|9999|1
16|298.108|9999|1
17|281.45|9999|1
16|264.887|9999|1
18|246.997|9999|1
16|231.44|9999|1
16|214.879|9999|1
17|197.564|9999|1
16|181.546|9999|1
16|164.481|9999|1
16|147.81|9999|1
17|133.681|9999|0
16|125.189|9999|0
17|116.657|9999|0
17|108.575|9999|0
4|108.575|9999|0
12|108.575|9999|0
16|108.575|9999|0
16|108.575|9999|0
17|108.575|9999|0
16|108.575|9999|0
18|108.575|9999|0
19|108.575|9999|0
19|108.575|9999|0
18|108.575|9999|0
6|111.317|9999|0
11|117.125|9999|0
17|125.381|9999|0
16|133.587|9999|0
17|141.91|9999|0
12|148.107|9999|0
6|150.636|9999|0
16|159.103|9999|0
16|166.944|9999|0
13|171.299|9999|0
3|171.299|9999|0
17|171.299|9999|0
5|168.786|9999|0
12|162.74|9999|0
16|154.039|9999|0
17|143.252|9999|1
16|127.111|9999|1
15|110.621|9999|1
18|93.9651|9999|1
15|77.3299|9999|1
16|60.8076|9999|1
5|58.5563|9999|0
12|52.1758|9999|0
16|44.2999|9999|0
4|42.0043|9999|0
5|42.0043|9999|0
8|42.0043|9999|0
9|44.2273|9999|0
8|48.2873|9999|0
16|56.5859|9999|0
17|64.9215|9999|0
4|69.3609|9999|1
12|81.6703|9999|1
16|98.355|9999|1
16|114.869|9999|1
17|131.668|9999|1
13|145.008|9999|1
19|164.927|9999|1
18|181.773|9999|1
16|198.215|9999|1
16|214.605|9999|1
16|231.6|9999|1
5|234.015|9999|0
12|240.066|9999|0
18|248.54|9999|0
19|256.847|9999|0
4|256.847|9999|0
15|256.847|9999|0
17|256.847|9999|0
14|256.847|9999|0
3|256.847|9999|0
18|256.847|9999|0
17|256.847|9999|0
16|256.847|9999|0
18|256.847|9999|0
15|256.847|9999|0
16|256.847|9999|0
17|256.847|9999|0
16|256.847|9999|0
17|256.847|9999|0
5|259.363|9999|0
12|265.3|9999|0
4|269.711|9999|1
11|281.605|9999|1
17|298.104|9999|1
16|314.95|9999|1
16|331.904|9999|1
17|348.67|9999|1
16|364.896|9999|1
17|380.012|9999|0
16|387.98|9999|0
18|396.976|9999|0
15|404.759|9999|0
16|413.253|9999|0
16|421.439|9999|0
5|423.607|9999|0
12|429.825|9999|0
8|432.42|9999|0
9|432.42|9999|0
16|432.42|9999|0
15|432.42|9999|0
18|432.42|9999|0
16|432.42|9999|0
5|432.42|9999|0
11|432.42|9999|0
5|429.877|9999|0
11|424.159|9999|0
17|415.489|9999|0
17|407.272|9999|0
16|399.3|9999|0
16|390.9|9999|0
20|382.313|9999|0
19|373.83|9999|0
4|372.176|9999|0
10|366.012|9999|1
4|362.186|9999|1
18|345.657|9999|1
16|328.649|9999|1
17|312.697|9999|1
16|296.033|9999|1
17|279.276|9999|1
17|262.163|9999|1
15|246.086|9999|1
18|228.481|9999|1
16|212.341|9999|1
17|195.148|9999|1
16|179.26|9999|1
17|161.946|9999|1
16|145.236|9999|1
8|137.357|9999|1
5|135.095|9999|0
4|132.94|9999|0
17|124.636|9999|0
15|116.278|9999|0
17|107.876|9999|0
17|99.2997|9999|0
15|91.6153|9999|0
16|84.713|9999|0
9|84.713|9999|0
8|84.713|9999|0
17|84.713|9999|0
16|88.3335|9999|1
16|105.421|9999|1
17|122.066|9999|1
17|138.142|9999|1
15|154.864|9999|1
9|163.729|9999|1
9|172.264|9999|1
17|188.824|9999|1
15|205.038|9999|1
17|222.968|9999|1
16|239.013|9999|1
16|255.665|9999|1
16|271.825|9999|1
17|288.823|9999|1
19|305.043|9999|1
19|322.063|9999|1
19|338.935|9999|1
17|355.139|9999|1
18|372.46|9999|1
16|388.588|9999|1
4|393.01|9999|1
8|398.669|9999|1
4|398.669|9999|1
13|393.589|9999|1
4|389.324|9999|1
16|368.748|9999|1
17|347.135|9999|1
16|326.9|9999|1
17|304.821|9999|1
16|285.019|9999|1
16|263.994|9999|1
17|242.68|9999|1
17|221.419|9999|1
15|200.716|9999|1
18|179.262|9999|1
17|158.126|9999|1
16|136.975|9999|1
7|127.84|9999|1
10|119.103|9999|1
15|102.339|9999|1
12|96.6856|9999|1
4|101.534|9999|1
17|118.418|9999|1
16|134.628|9999|1
16|150.905|9999|1
17|168.413|9999|1
17|185.198|9999|1
16|201.697|9999|1
17|217.981|9999|1
15|234.779|9999|1
17|251.626|9999|1
16|267.789|9999|1
17|284.877|9999|1
12|297.384|9999|1
4|301.171|9999|1
16|317.903|9999|1
17|335.156|9999|1
16|350.116|9999|0
8|353.958|9999|0
8|358.211|9999|0
21|366.313|9999|0
20|375.313|9999|0
7|379.043|9999|0
9|383.295|9999|0
19|391.69|9999|0
17|400.338|9999|0
16|408.362|9999|0
4|408.362|9999|0
12|408.362|9999|0
16|408.362|9999|0
17|408.362|9999|0
8|408.362|9999|0
5|405.828|9999|0
3|404.204|9999|0
17|395.711|9999|0
17|387.473|9999|0
16|378.872|9999|0
16|370.822|9999|0
18|362.275|9999|0
7|358.308|9999|0
8|354.31|9999|0
16|345.684|9999|0
16|337.659|9999|0
18|329.078|9999|0
16|320.319|9999|0
16|312.597|9999|0
16|304.063|9999|0
17|295.575|9999|0
13|289.116|9999|0
3|287.554|9999|0
17|279.106|9999|0
13|270.797|9999|1
4|266.59|9999|1
16|249.524|9999|1
15|233.944|9999|1
18|217.195|9999|1
17|199.725|9999|1
16|182.579|9999|1
16|166.617|9999|1
17|149.453|9999|1
15|133.911|9999|1
17|116.967|9999|1
4|114.883|9999|0
12|108.555|9999|0
16|102.218|9999|0
17|102.218|9999|0
19|102.218|9999|0
16|104.357|9999|0
4|106.473|9999|0
18|114.694|9999|0
17|123.148|9999|0
17|131.393|9999|0
9|138.296|9999|1
7|146.148|9999|1
13|159.125|9999|1
5|164.262|9999|1
17|180.395|9999|1
15|196.593|9999|1
17|213.596|9999|1
17|229.746|9999|1
16|246.28|9999|1
17|263.521|9999|1
12|275.923|9999|1
6|281.284|9999|1
15|297.286|9999|1
16|313.33|9999|1
17|330.089|9999|1
17|347.291|9999|1
16|363.218|9999|1
17|380.961|9999|1
15|396.886|9999|1
12|407.161|9999|0
4|409.249|9999|0
18|417.976|9999|0
16|426.348|9999|0
17|434.707|9999|0
15|440.818|9999|0
16|440.818|9999|0
17|440.818|9999|0
16|440.818|9999|0
17|440.818|9999|0
15|440.818|9999|0
17|440.818|9999|0
17|440.818|9999|0
16|440.818|9999|0
16|440.818|9999|0
17|440.818|9999|0
16|440.818|9999|0
4|438.789|9999|0
13|432.301|9999|0
17|424.158|9999|0
5|419.624|9999|1
16|406.753|9999|1
19|390.24|9999|1
12|377.834|9999|1
6|371.394|9999|1
15|351.479|9999|1
17|329.547|9999|1
17|308.337|9999|1
16|286.924|9999|1
17|265.186|9999|1
16|243.98|9999|1
16|222.48|9999|1
18|200.308|9999|1
16|179.017|9999|1
16|157.948|9999|1
17|135.554|9999|1
3|133.336|9999|0
13|124.835|9999|0
17|113.96|9999|0
16|103.518|9999|0
17|95.1863|9999|0
15|87.0054|9999|0
10|84.6288|9999|0
7|84.6288|9999|0
16|84.6288|9999|0
17|84.6288|9999|0
17|84.6288|9999|0
15|84.6288|9999|0
18|84.6288|9999|0
16|84.6288|9999|0
16|84.6288|9999|0
17|84.6288|9999|0
13|87.8479|9999|1
4|92.3922|9999|1
16|108.484|9999|1
16|124.661|9999|1
4|128.774|9999|1
12|141.207|9999|1
16|158.02|9999|1
16|174.893|9999|1
17|191.171|9999|1
14|205.374|9999|1
19|224.896|9999|1
17|241.331|9999|1
20|258.724|9999|1
19|275.732|9999|1
9|281.249|9999|0
9|285.355|9999|0
18|294.223|9999|0
16|302.073|9999|0
17|310.421|9999|0
17|318.883|9999|0
8|322.524|9999|0
7|322.524|9999|0
19|322.524|9999|0
17|322.524|9999|0
15|322.524|9999|0
14|322.524|9999|0
19|322.524|9999|0
13|322.524|9999|0
16|322.524|9999|0
21|322.524|9999|0
15|322.524|9999|0
17|322.524|9999|0
16|322.524|9999|0
13|322.524|9999|0
16|322.524|9999|0
8|322.524|9999|0
12|322.524|9999|0
17|322.524|9999|0
17|322.524|9999|0
4|322.524|9999|1
8|318.076|9999|1
4|313.829|9999|1
15|297.695|9999|1
17|280.881|9999|1
14|267.047|9999|1
6|261.632|9999|0
13|255.314|9999|0
16|247.219|9999|0
17|238.179|9999|0
16|230.363|9999|0
17|221.796|9999|0
16|213.448|9999|0
3|213.448|9999|0
9|213.448|9999|0
12|213.448|9999|0
6|213.448|9999|0
19|213.448|9999|0
13|213.448|9999|0
23|213.448|9999|0
20|213.448|9999|0
14|213.448|9999|0
3|213.448|9999|0
15|213.448|9999|0
7|211.31|9999|0
14|204.798|9999|0
11|198.796|9999|0
22|188.361|9999|0
12|182.091|9999|0
20|173.865|9999|0
16|173.865|9999|0
18|173.865|9999|0
16|173.865|9999|0
12|173.865|9999|0
13|173.865|9999|1
7|178.017|9999|1
14|191.805|9999|1
19|211.562|9999|1
14|224.986|9999|1
16|240.833|9999|1
16|257.603|9999|1
17|274.176|9999|1
16|290.929|9999|1
16|307.28|9999|1
20|327.969|9999|1
17|344.846|9999|1
12|357.809|9999|1
13|370.086|9999|1
9|379.425|9999|1
12|391.39|9999|1
11|401.258|9999|0
5|403.46|9999|0
16|411.937|9999|0
4|414.044|9999|0
12|420.169|9999|0
21|428.352|9999|0
17|428.352|9999|0
8|428.352|9999|0
4|428.352|9999|0
16|428.352|9999|0
17|428.352|9999|0
16|428.352|9999|0
4|428.352|9999|0
12|428.352|9999|0
21|428.352|9999|0
15|428.352|9999|0
11|428.352|9999|0
6|428.352|9999|0
18|428.352|9999|0
23|428.352|9999|0
14|428.352|9999|0
16|428.352|9999|0
20|428.352|9999|0
5|428.352|9999|0
13|428.352|9999|0
12|428.352|9999|0
17|428.352|9999|0
17|428.352|9999|0
12|426.209|9999|0
4|424.1|9999|0
16|415.738|9999|0
16|407.374|9999|0
17|398.953|9999|0
11|392.843|9999|0
6|390.144|9999|0
15|382.341|9999|0
18|373.9|9999|0
16|365.736|9999|0
15|357.508|9999|0
18|348.833|9999|0
16|340.7|9999|0
16|332.36|9999|0
16|324.142|9999|0
18|315.567|9999|0
16|307.088|9999|0
16|298.893|9999|0
16|290.698|9999|0
18|281.805|9999|0
15|274.1|9999|0
15|265.777|9999|0
18|257.474|9999|0
16|249.226|9999|0
17|240.276|9999|0
16|232.274|9999|0
16|224.081|9999|0
17|215.482|9999|0
16|207.406|9999|0
18|198.775|9999|0
18|190.566|9999|0
20|182.349|9999|0
17|174.174|9999|0
18|165.827|9999|0
12|159.609|9999|0
6|157.07|9999|0
15|149.194|9999|0
18|140.724|9999|0
16|132.247|9999|0
4|130.503|9999|0
12|124.191|9999|0
17|115.602|9999|0
19|107.613|9999|0
10|107.613|9999|0
3|107.613|9999|0
16|107.613|9999|0
17|107.613|9999|0
17|107.613|9999|0
5|107.613|9999|0
12|107.613|9999|0
16|107.613|9999|0
16|107.613|9999|0
17|107.613|9999|0
18|107.613|9999|0
15|107.613|9999|0
17|107.613|9999|0
16|107.613|9999|0
17|107.613|9999|0
13|107.613|9999|0
4|107.613|9999|0
15|107.613|9999|0
17|107.613|9999|0
17|107.613|9999|0
4|109.887|9999|0
12|115.915|9999|0
16|124.205|9999|0
17|132.887|9999|0
16|141.098|9999|0
16|149.251|9999|0
16|159.053|9999|1
18|176.225|9999|1
16|192.69|9999|1
15|208.991|9999|1
18|226.5|9999|1
18|243.135|9999|1
19|259.317|9999|1
19|276.553|9999|1
16|292.71|9999|1
5|294.799|9999|0
13|301.341|9999|0
18|309.768|9999|0
16|317.863|9999|0
17|326.325|9999|0
12|332.933|9999|0
4|334.461|9999|0
16|342.969|9999|0
16|350.985|9999|0
18|359.584|9999|0
15|367.502|9999|0
18|376.626|9999|0
12|382.547|9999|0
5|384.659|9999|0
15|392.537|9999|0
16|400.88|9999|0
17|407.45|9999|0
16|407.45|9999|0
16|407.45|9999|0
13|405.339|9999|0
5|402.668|9999|0
16|394.64|9999|0
15|386.773|9999|0
10|379.506|9999|1
8|371.503|9999|1
15|355.271|9999|1
17|338.072|9999|1
16|321.731|9999|1
17|307.281|9999|0
15|299.275|9999|0
17|291.181|9999|0
16|282.755|9999|0
16|274.445|9999|0
18|265.909|9999|0
16|257.736|9999|0
16|249.298|9999|0
17|241.23|9999|0
17|232.179|9999|0
4|230.172|9999|0
11|224.47|9999|0
17|213.152|9999|1
18|197.703|9999|1
21|179.625|9999|1
18|163.494|9999|1
17|146.937|9999|1
16|131.013|9999|1
5|128.678|9999|0
12|122.771|9999|0
17|114.01|9999|0
17|105.824|9999|0
17|97.2268|9999|0
16|89.0168|9999|0
11|85.1738|9999|0
5|85.1738|9999|0
17|85.1738|9999|0
17|85.1738|9999|0
8|88.6019|9999|1
8|97.7552|9999|1
16|113.261|9999|1
17|130.312|9999|1
16|146.501|9999|1
18|163.876|9999|1
16|180.065|9999|1
7|186.258|9999|0
8|190.051|9999|0
16|198.612|9999|0
17|206.835|9999|0
17|215.455|9999|0
16|223.754|9999|0
17|232.188|9999|0
17|240.459|9999|0
4|242.467|9999|0
11|248.652|9999|0
17|257.034|9999|0
17|265.7|9999|0
12|271.738|9999|0
4|273.767|9999|0
16|282.032|9999|0
16|290.084|9999|0
17|298.647|9999|0
17|306.993|9999|0
7|309.251|9999|0
9|309.251|9999|0
16|309.251|9999|0
17|309.251|9999|0
15|309.251|9999|0
18|309.251|9999|0
20|309.251|9999|0
6|309.251|9999|0
4|307.513|9999|0
9|303.264|9999|0
19|294.761|9999|0
17|286.739|9999|0
16|278.565|9999|0
17|270.014|9999|0
16|261.697|9999|0
17|253.542|9999|0
16|244.878|9999|0
17|236.604|9999|0
16|228.333|9999|0
17|219.713|9999|0
16|211.446|9999|0
4|211.446|9999|0
11|211.446|9999|0
18|216.161|9999|1
4|220.705|9999|1
12|232.985|9999|1
16|249.856|9999|1
18|266.944|9999|1
16|283.453|9999|1
16|299.523|9999|1
18|317.682|9999|1
16|333.545|9999|1
17|350.526|9999|1
15|366.878|9999|1
17|383.697|9999|1
17|400.85|9999|1
15|417.138|9999|1
17|434.27|9999|1
7|437.839|9999|1
9|437.839|9999|1
8|433.355|9999|1
9|419.75|9999|1
16|396.793|9999|1
17|371.878|9999|1
16|348.395|9999|1
15|324.669|9999|1
17|300.27|9999|1
17|275.651|9999|1
16|252.033|9999|1
16|228.606|9999|1
22|203.247|9999|1
19|179.129|9999|1
17|155.001|9999|1
17|129.865|9999|1
17|111.162|9999|1
5|106.747|9999|1
12|94.1934|9999|1
16|77.791|9999|1
4|77.791|9999|1
12|77.791|9999|1
8|77.791|9999|0
5|77.791|9999|0
3|77.791|9999|0
18|77.791|9999|0
16|77.791|9999|0
16|77.791|9999|0
4|77.791|9999|0
13|77.791|9999|0
16|77.791|9999|0
17|77.791|9999|0
12|77.791|9999|0
4|77.791|9999|0
16|77.791|9999|0
18|77.791|9999|0
15|77.791|9999|0
9|77.791|9999|0
7|77.791|9999|0
5|79.9515|9999|0
12|86.6328|9999|0
16|94.4211|9999|0
17|102.893|9999|0
16|111.467|9999|0
17|119.875|9999|0
8|124.284|9999|0
8|128.032|9999|0
17|136.521|9999|0
12|140.575|9999|0
3|140.575|9999|0
17|140.575|9999|0
17|140.575|9999|0
16|140.575|9999|0
16|142.593|9999|0
13|151.158|9999|1
5|155.175|9999|1
12|167.51|9999|1
3|171.137|9999|1
17|188.517|9999|1
16|204.739|9999|1
17|222.044|9999|1
17|238.749|9999|1
20|256.118|9999|1
20|272.997|9999|1
17|288.741|9999|1
16|305.428|9999|1
17|321.057|9999|1
19|339.294|9999|1
15|354.947|9999|1
8|361.145|9999|0
8|365.37|9999|0
17|373.988|9999|0
8|378.222|9999|0
6|381.57|9999|0
2|381.57|9999|0
17|381.57|9999|0
16|381.57|9999|0
17|381.57|9999|0
17|381.57|9999|0
13|381.57|9999|0
8|381.57|9999|0
12|381.57|9999|0
8|379.401|9999|0
4|376.831|9999|0
19|366.958|9999|0
17|358.651|9999|0
17|350.446|9999|0
16|341.683|9999|0
14|335.298|9999|0
16|326.933|9999|0
15|319.163|9999|0
4|316.997|9999|0
17|308.605|9999|0
16|300.215|9999|0
13|293.639|9999|0
12|284.799|9999|1
9|276.261|9999|1
15|260.327|9999|1
17|243.475|9999|1
16|227.145|9999|1
16|210.301|9999|1
17|193.051|9999|1
18|176.23|9999|1
6|171.149|9999|0
9|166.792|9999|0
16|158.629|9999|0
13|151.962|9999|0
20|141.876|9999|0
8|140.108|9999|0
10|140.108|9999|0
20|140.108|9999|0
18|140.108|9999|0
18|140.108|9999|0
16|140.108|9999|0
9|140.108|9999|0
9|140.108|9999|0
17|140.108|9999|0
16|140.108|9999|0
17|140.108|9999|0
16|140.108|9999|0
16|140.108|9999|0
17|140.108|9999|0
16|140.108|9999|0
13|140.108|9999|0
4|140.108|9999|0
16|140.108|9999|0
16|140.108|9999|0
17|140.108|9999|0
17|140.108|9999|0
15|140.108|9999|0
17|140.108|9999|0
16|140.108|9999|0
16|140.108|9999|0
17|140.108|9999|0
16|140.108|9999|0
16|140.108|9999|0
17|140.108|9999|0
8|138.513|9999|0
9|133.848|9999|0
17|125.363|9999|0
13|119.137|9999|0
17|110.515|9999|0
16|102.487|9999|0
15|94.3056|9999|0
18|85.1293|9999|0
16|77.3769|9999|0
16|68.683|9999|0
16|60.7023|9999|0
18|54.2637|9999|0
16|54.2637|9999|0
15|54.2637|9999|0
20|54.2637|9999|0
15|58.864|9999|1
5|62.931|9999|1
18|80.0376|9999|1
17|102.805|9999|1
18|126.942|9999|1
16|150.529|9999|1
17|174.156|9999|1
16|198.132|9999|1
17|221.037|9999|1
16|245.339|9999|1
16|268.438|9999|1
16|292.132|9999|1
17|316.125|9999|1
17|336.567|9999|0
17|348.919|9999|0
16|360.218|9999|0
17|372.406|9999|0
16|380.705|9999|0
16|388.659|9999|0
17|397.426|9999|0
15|405.616|9999|0
18|413.865|9999|0
16|422.155|9999|0
17|430.757|9999|0
16|438.837|9999|0
15|447.118|9999|0
17|455.53|9999|0
5|455.53|9999|0
12|455.53|9999|0
16|455.53|9999|0
17|455.53|9999|0
4|453.528|9999|0
12|447.55|9999|0
4|445.394|9999|0
9|435.008|9999|1
3|427.718|9999|1
16|397.519|9999|1
17|367.14|9999|1
16|335.809|9999|1
18|304.286|9999|1
16|274.945|9999|1
16|243.77|9999|1
17|214.092|9999|1
19|184.403|9999|1
20|153.151|9999|1
18|121.27|9999|1
16|92.3476|9999|1
17|62.6265|9999|1
18|38.4742|9999|1
17|21.5314|9999|1
17|8.42985|9999|0
16|8.42985|9999|0
16|8.42985|9999|0
17|8.42985|9999|0
17|8.42985|9999|0
3|10.123|9999|0
12|16.3954|9999|0
17|25.0748|9999|0
16|33.4765|9999|0
16|41.7395|9999|0
10|46.2629|9999|0
7|49.9382|9999|0
16|58.5441|9999|0
17|66.6493|9999|0
16|74.8784|9999|0
4|76.9766|9999|0
13|83.5195|9999|0
17|91.7521|9999|0
16|100.063|9999|0
12|106.28|9999|0
4|108.434|9999|0
15|116.322|9999|0
18|125.011|9999|0
16|133.335|9999|0
4|135.425|9999|0
13|141.779|9999|0
15|149.875|9999|0
17|158.513|9999|0
17|166.562|9999|0
15|175.014|9999|0
18|183.597|9999|0
16|190.204|9999|0
7|190.204|9999|0
8|190.204|9999|0
18|190.204|9999|0
16|190.204|9999|0
16|190.204|9999|0
21|190.204|9999|0
18|190.204|9999|0
18|190.204|9999|0
5|190.204|9999|0
13|190.204|9999|0
16|190.204|9999|0
17|190.204|9999|0
9|190.204|9999|0
8|190.204|9999|0
17|190.204|9999|0
16|190.204|9999|0
18|190.204|9999|0
14|190.204|9999|0
17|190.204|9999|0
17|190.204|9999|0
12|190.204|9999|0
3|190.204|9999|0
13|192.215|9999|0
4|194.056|9999|0
18|202.771|9999|0
16|210.966|9999|0
5|213.184|9999|0
11|219.435|9999|0
17|228.157|9999|0
15|235.695|9999|0
14|242.612|9999|0
4|244.663|9999|0
15|250.386|9999|0
17|250.386|9999|0
17|250.386|9999|0
7|250.386|9999|0
8|250.386|9999|0
17|250.386|9999|0
15|250.386|9999|0
